0 1.0009372071227745
0.12064090480678613 1.0166822867853798
0.2488218661639966 1.0268041237113406
0.3958529688972675 1.0256794751640115
0.5202639019792655 1.0166822867853798
0.648444863336476 0.9986879100281164
0.7992459943449587 0.9716963448922213
0.9425070688030172 0.9379568884723526
1.138548539114045 0.8907216494845362
1.2818096135721033 0.8502343017806937
1.4401508011310105 0.7985004686035615
1.5834118755890687 0.755763823805061
1.7229029217719152 0.7040299906279289
1.869934024505186 0.6522961574507967
2.035815268614517 0.589315838800375
2.1715362865221515 0.5420805998125587
2.31479736098021 0.48359887535145274
2.4806786050895413 0.42736644798500467
2.6540999057492964 0.3576382380506091
2.8426013195098996 0.2969072164948454
2.993402450518383 0.23617619493908149
3.1328934967012287 0.18669165885660743
3.3025447690857725 0.13270852858481708
3.4835061262959512 0.07197750702905337
