0.00694444444444442 1.0050390964378824
0.11805555555555569 1.0175499565595159
0.28472222222222276 1.0238053866203325
0.43055555555555647 1.0175499565595159
0.5694444444444455 1.0050390964378824
0.7326388888888904 0.97793223284101
0.8819444444444462 0.9424847958297153
1.0347222222222245 0.8986967854039986
1.1875000000000027 0.8528236316246761
1.3541666666666696 0.7923544743701147
1.513888888888892 0.7360556038227645
1.645833333333337 0.6839270199826253
1.7743055555555594 0.6338835794960919
1.8888888888888933 0.5859252823631638
1.9930555555555598 0.5442224152910525
2.1041666666666714 0.49626411815812443
2.2187500000000044 0.44830582102519645
2.357638888888894 0.38575152041702965
2.5173611111111165 0.32632493483927094
2.7118055555555616 0.24813205907906233
2.909722222222229 0.17932232841007867
3.090277777777785 0.1146828844483061
3.20833333333334 0.0708948740225892
