-0.015503875968992276 0.9998071359691421
0.06201550387596888 1.0229508196721315
0.18604651162790686 1.0345226615236263
0.3255813953488371 1.0322082931533272
0.45736434108527124 1.0206364513018324
0.6124031007751938 0.9974927675988431
0.775193798449612 0.9674059787849569
0.9263565891472867 0.932690453230473
1.069767441860464 0.8933461909353909
1.2248062015503873 0.8563162970106079
1.3798449612403096 0.814657666345227
1.5426356589147285 0.7614271938283513
1.7209302325581388 0.694310511089682
1.89922480620155 0.6318225650916107
2.0697674418604644 0.5739633558341373
2.228682170542636 0.5172613307618128
2.4108527131782944 0.4559305689488913
2.5852713178294575 0.3841851494696241
2.7596899224806197 0.32169720347155273
2.93798449612403 0.26383799421407916
3.100775193798449 0.2059787849566057
3.2558139534883708 0.15506268081002927
3.4573643410852712 0.08794599807135972
