0 1.002952029520295
0.08148148148148149 1.0140221402214018
0.23703703703703716 1.0206642066420661
0.35555555555555574 1.0073800738007377
0.48888888888888904 0.9852398523985237
0.6592592592592591 0.9608856088560882
0.82962962962963 0.9276752767527673
0.9703703703703709 0.8988929889298891
1.1333333333333337 0.8590405904059037
1.3037037037037047 0.8169741697416972
1.4888888888888898 0.7594095940959408
1.6962962962962975 0.699630996309963
1.8740740740740751 0.6420664206642064
2.037037037037038 0.595571955719557
2.2222222222222237 0.5424354243542434
2.392592592592594 0.48708487084870833
2.570370370370372 0.4383763837638375
2.7777777777777795 0.3719557195571954
2.955555555555557 0.3232472324723247
3.111111111111113 0.2767527675276752
3.3000000000000034 0.2214022140221401
3.466666666666669 0.17712177121771222
3.63703703703704 0.12841328413284137
3.803703703703706 0.07749077490774892
