0 1.001862828111769
0.07646559048428214 1.0282811176968663
0.17841971112999144 1.0425063505503802
0.32285471537807964 1.038441998306519
0.46728971962616805 1.0221845893310746
0.6032285471537804 1.001862828111769
0.7476635514018688 0.9764606265876368
0.9005947323704326 0.9469940728196435
1.0577740016992343 0.912447078746824
1.223449447748512 0.8738357324301432
1.4018691588785037 0.8270956816257402
1.5632965165675436 0.7884843353090595
1.7204757858963453 0.7397121083827258
1.886151231945623 0.6950042337002534
2.047578589634663 0.6462320067739199
2.251486830926082 0.5933954276037251
2.446898895497024 0.5364944961896694
2.6168224299065383 0.48975444538526625
2.7867459643160557 0.43691786621507156
3.007646559048426 0.3759525825571547
3.194562446898893 0.31701947502116823
3.4112149532710263 0.25503810330228616
3.627867459643158 0.19508890770533416
3.857264231096004 0.1341236240474173
4.052676295666947 0.08331922099915312
