0 1.0000000000000004
0.12734082397003765 1.0134473761730425
0.24719101123595555 1.0224024744350464
0.38202247191011296 1.022364600429239
0.5018726591760306 1.0133421706013555
0.6292134831460684 0.9885872995833862
0.7490636704119861 0.959340150654379
0.8913857677902636 0.9210979253461267
1.026217228464421 0.880610613138072
1.1535580524344584 0.8401254050414513
1.2734082397003759 0.7929007280225564
1.400749063670414 0.7456739468922277
1.5280898876404514 0.6939527837394271
1.6479400749063688 0.646728106720532
1.7827715355805265 0.5905104574338259
1.9026217228464444 0.534297016369987
2.037453183520602 0.47583217607204487
2.172284644194759 0.4196145267853387
2.2771535580524374 0.3701468669780753
2.4007490636704154 0.31617956486975574
2.561797752808992 0.25546016917055936
2.68539325842697 0.20711084459032958
2.8389513108614275 0.1475171485081852
3.0262172284644233 0.08679038841897047
