42.81015801981374 0.6662087781731899
50.185473920582126 0.6488018979833916
57.55999635003252 0.6321862396204023
66.94200121401161 0.6147793594306039
76.32400607799076 0.5973724792408056
87.04459705542831 0.5791743772241984
99.10298067500634 0.560976275207591
113.1696402004311 0.5411957295373657
128.57409236799617 0.5214151838671403
145.9876139127261 0.4992609727164879
166.07751421305488 0.4763155397390265
187.5052071555241 0.4533701067615651
211.61007232491016 0.4288422301304857
237.72321340014298 0.4027319098457882
265.8430434385865 0.3766215895610907
295.29987264785257 0.3513024911032023
326.7641842916471 0.32519217081850477
358.22849593544186 0.2990818505338073
391.030600221377 0.2729715302491099
423.8295306220401 0.2500260972716485
457.97022102143364 0.22312455516014207
492.1093244781912 0.19780545670225358
526.2468409923129 0.17406880189798313
560.3835640351164 0.1511233689205217
594.5210805492378 0.12738671411625124
628.6578035920417 0.10444128113878992
662.793733163527 0.0822870699881374
697.5977655847649 0.06092408066429422
731.7321082136148 0.040352313167259735
765.8664508424642 0.019780545670225358
799.9999999999961 1.1102230246251565e-16
