2.4918032786885234 0.1816173554530286
2.598360655737705 0.16723844115048614
2.704918032786886 0.1535780897221951
2.8278688524590145 0.14063512319623062
2.9426229508196706 0.12841130853048022
3.065573770491801 0.11618690487876715
3.204918032786883 0.10396132325512919
3.3524590163934405 0.09245371551978021
3.508196721311473 0.08166408167272032
3.680327868852457 0.07159183272798653
3.868852459016393 0.06079984293707674
4.0655737704918025 0.051444389908707144
4.286885245901637 0.04208716992245021
4.508196721311474 0.034885638558947774
4.77049180327869 0.027681162265632664
5.0327868852458995 0.021195248846569203
5.31967213114754 0.016144694218121147
5.6229508196721305 0.011811524491999514
5.92622950819672 0.00891548051438118
6.237704918032787 0.006737410425051493
6.5655737704918025 0.004558162363797136
6.9016393442622945 0.0038154510650829643
7.237704918032785 0.003072739766369015
7.581967213114751 0.0016108766074408587
7.918032786885243 0.0015867281829783364
8.262295081967212 0.0008434278983017185
8.606557377049176 0.0008186904878768608
8.959016393442623 0.0007933640914893347
9.303278688524589 0.000768626681064255
9.655737704918065 0.00074330028467684
10.000000000000066 0.0007185628742517602
