2.3794212218649404 0.39458823529411685
2.4999999999999885 0.3734117647058816
2.6125401929260326 0.3536470588235287
2.7411575562700836 0.3338823529411758
2.8778135048231377 0.3134117647058817
3.0144694533761918 0.2936470588235288
3.167202572347252 0.2745882352941171
3.327974276527317 0.2555294117647054
3.496784565916383 0.23717647058823482
3.6897106109324582 0.21882352941176425
3.8826366559485352 0.20117647058823496
4.083601286173614 0.18423529411764672
4.3006430868167005 0.1679999999999997
4.549839228295799 0.15105882352941147
4.790996784565894 0.136941176470588
5.064308681672002 0.12141176470588211
5.345659163987114 0.10799999999999987
5.627009646302224 0.09529411764705864
5.9405144694533485 0.08329411764705874
6.2459807073954705 0.07270588235294106
6.567524115755597 0.06352941176470583
6.889067524115723 0.054352941176470604
7.234726688102861 0.045882352941176374
7.564308681671991 0.03811764705882359
7.909967845659128 0.03176470588235292
8.24758842443726 0.025411764705882356
8.593247588424397 0.019764705882353018
8.946945337620537 0.014117647058823568
9.292604501607673 0.009882352941176453
9.646302250803814 0.004941176470588338
9.99196141479095 0.0007058823529412228
