0.008481764206955233 469.4158075601377
0.12722646310432628 469.70217640320755
0.23748939779474254 469.70217640320755
0.33927056827820357 469.70217640320755
0.43256997455470936 469.70217640320755
0.5343511450381704 469.70217640320755
0.6276505513146762 469.70217640320755
0.7124681933842272 469.70217640320755
0.8142493638676882 469.70217640320755
0.9075487701441944 469.70217640320755
1.009329940627655 469.70217640320755
1.1111111111111165 478.2932416953038
1.2213740458015319 486.0252004581904
1.3316369804919486 492.61168384879755
1.4588634435962744 498.6254295532649
1.5860899067006011 504.3528064146624
1.7387616624257927 509.5074455899201
1.8914334181509842 514.6620847651778
2.0695504664970406 519.2439862542959
2.247667514843098 523.2531500572741
2.459711620016974 527.2623138602523
2.688719253604762 530.9851088201607
2.9431721798134145 534.4215349369993
3.223070398642932 537.8579610538377
3.528413910093316 540.7216494845364
3.859202714164563 543.5853379152352
4.215436810856676 546.162657502864
4.5886344359627005 548.1672394043532
4.970313825275679 550.4581901489122
5.368956743002568 552.1764032073314
5.7675996607294575 553.6082474226808
6.191687871077212 555.0400916380302
6.598812553011056 556.1855670103097
7.022900763358811 557.3310423825892
7.4469889737065635 558.4765177548687
7.871077184054318 559.3356242840783
8.295165394402073 560.194730813288
8.727735368956779 561.0538373424976
9.151823579304533 561.6265750286373
9.575911789652292 562.1993127147771
10.000000000000044 562.7720504009168
